 no_of_dependents, self_employed, income_annum, loan_amount, loan_term, cibil_score, commercial_assets_value, luxury_assets_value, bank_asset_value, loan_status
0.8853442002296773,-1.0072882121006403,0.5846675979242371,0.4054884298850509,-1.5591514637219497,0.8645889049619502,0.6669423952939746,0.5244268967350108,1.1149308959926032,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,-0.840589565226453,-0.921607004464183,1.5940308916660395,1.1371945798823255,-0.1761795057030014,-0.8927370152468291,-0.946731512378878,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.4486438453600132,-0.4460644738223742,0.8933237015798199,1.491001945204515,0.5530070032673562,-0.3764059775480193,-0.0851412521639305,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,1.6179790412084871,1.6330517066580923,1.24367729662293,-0.7072438163874479,2.330399118882603,2.5348222137325047,1.3610995417683025,1.2832073888221796
0.2956212495695911,-1.0072882121006403,0.1927218780577972,0.604552745037436,-0.8584442736357297,-0.6550427297005675,1.0771098065898008,0.5573841970136582,-0.269767736495705,1.2832073888221796
-1.4735476024106673,0.9927645216005844,0.1214590199002627,0.6930257739940515,-0.5080906785926198,0.7021855241583224,0.3251362192141194,0.172882360429438,0.7456779273290544,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,1.2260333213420476,1.9648255652454008,-0.1577370835495098,-0.1736327080326707,0.2795620624034721,0.5903414972923056,0.1610273936117686,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.58234761212972,0.5492571019395512,-1.5591514637219497,-0.5448404355838201,-0.9509401714840066,1.930605041957301,1.8534368333197009,1.2832073888221796
0.8853442002296773,-1.0072882121006403,1.724873328444789,1.5445786777014767,1.24367729662293,0.9979916820506444,3.2874564119061978,1.2824448031439015,2.0688343983734376,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,-0.4486438453600132,-0.4128870879636433,-0.8584442736357297,0.6151837130135217,-0.2217536625136488,-0.3324629105098227,-0.6697917858812164,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,1.2260333213420476,0.9142083463855906,0.8933237015798199,0.0235713972288773,2.626631138151811,1.0297721676742717,-0.0543701714419681,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,1.6179790412084871,1.3676326197882456,1.5940308916660395,0.4585804529528806,0.5757940816726799,2.490879146694308,0.4071960393874679,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,1.0478761759482114,0.6598483881353208,-0.8584442736357297,-1.7048645841811618,1.555638453101598,1.4362455377775898,1.1457019767145655,1.2832073888221796
0.2956212495695911,-1.0072882121006403,-1.695743863116867,-1.6072729788779538,-0.8584442736357297,1.7172066541809965,-1.0420884851053012,-1.5958260878579746,-1.408297723208314,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.724873328444789,0.5824344877982821,-1.2087978686788396,1.5374029111484084,-0.3129019761349435,2.348064178820169,2.4073162863150244,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,0.7628247433180733,-0.0147584576588731,-0.1577370835495098,0.4469802114669071,-0.2445407409189725,1.0297721676742717,-0.269767736495705,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-1.1612724269353585,-1.0543165478991063,1.5940308916660395,1.508402307433475,-0.7458564658360934,-1.189352717754656,-1.254442319598502,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,1.4754533248934183,0.383370172645897,1.5940308916660395,-0.5970415222707005,-1.0648755635106248,0.996814867395624,1.7611235911538137,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,-1.7313752921956342,-1.6072729788779538,0.1926165114936,0.4817809359248274,-1.0876626419159483,-1.6177976213770728,-1.5313820460961636,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.3417495581237115,-0.6119514031160284,-0.1577370835495098,-0.4578386244390194,0.4846457680513851,-0.1127475753188397,-0.0235990907200057,1.2832073888221796
0.2956212495695911,0.9927645216005844,-1.4463238595654964,-1.3860904064864148,-0.8584442736357297,-1.5018603581766272,-0.7458564658360934,-1.2662530850715,-1.1929001581545773,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,-0.0210666964148062,0.1290102143956271,0.1926165114936,0.7949874560461097,-0.3584761329455909,-0.3654202107884701,-0.1774544943298178,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,1.58234761212972,1.467164777364438,1.24367729662293,-0.1330318628317637,1.213832277021743,1.6559608729685729,2.807340335700536,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-0.2348552708874097,0.2064241147326658,1.24367729662293,-1.7280650671531088,-0.6547081522147987,-0.1237333420783889,0.2225695550556934,1.2832073888221796
1.4750671508897637,-1.0072882121006403,0.5846675979242371,0.2838380150697044,-0.8584442736357297,-0.6840433334155012,1.2366193554270666,0.3706261621013226,0.2225695550556934,1.2832073888221796
-0.294101701090495,-1.0072882121006403,0.0501961617427282,-0.1806453869525274,-1.5591514637219497,1.026992285765578,0.0516912783502352,0.0410531593148482,0.3456538779435431,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,-0.4842752744387805,-0.1142906152350657,-0.8584442736357297,0.1917748987754919,-1.0876626419159483,-0.4203490445862158,-0.4851653015494419,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,-0.5911695616750823,-0.910547875844606,0.54297010653671,-1.6700638597232418,-1.0420884851053012,-0.5302067121817073,-0.3620809786615922,1.2832073888221796
-0.8838246517505812,0.9927645216005844,-1.2325352850928928,-1.1870260913340298,-1.2087978686788396,-1.3684575810879327,-0.9737272498893302,-1.189352717754656,-0.7928761087690659,1.2832073888221796
1.4750671508897637,0.9927645216005844,0.0858275908214955,0.3391336581675892,0.8933237015798199,-0.3128356058643518,0.6669423952939746,-0.1896479426356838,-0.3005388172176674,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,1.297296179499582,2.042239465582439,0.54297010653671,0.8761891464479236,1.988592942802748,0.8430141327619359,0.6225936044412047,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,-1.0900095687778235,-1.0543165478991063,1.24367729662293,-1.623662893779348,-0.6091339954041514,-1.1563954174760087,-0.8851893509349531,1.2832073888221796
-0.294101701090495,0.9927645216005844,1.58234761212972,2.473545481745941,-1.2087978686788396,-0.8348464727331556,2.694992373367782,2.0844057765909896,2.4380873670369865,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.698063848911384,-0.7778383324096827,0.1926165114936,0.7543866108452028,-0.1078182704870304,-0.6730216800558463,-0.1466834136078554,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,1.2616647504208147,1.9316481793866696,-0.5080906785926198,1.0327924065085647,2.0797412564240427,2.029476942793244,1.8534368333197009,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.4842752744387805,-0.8552522327467212,0.1926165114936,-1.3742577018309194,0.4162845328354141,-0.508235178662609,-0.1774544943298178,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,0.299616165294099,-0.2359410300504121,-1.5591514637219497,-1.2408549247422251,0.0061171215395879,-0.3434486772693718,-0.3620809786615922,1.2832073888221796
1.4750671508897637,-1.0072882121006403,1.4754533248934183,0.9695039894834752,-0.1577370835495098,-1.5366610826345473,2.353186197287927,2.2272207444651286,1.7611235911538137,1.2832073888221796
0.8853442002296773,-1.0072882121006403,0.4065104525304007,0.7483214170919363,0.1926165114936,-0.8000457482752353,-0.6774952306201224,0.1618965936698889,1.022617653826716,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,1.5110847539721854,0.5492571019395512,-0.1577370835495098,0.8297881805040299,-0.7230693874307698,0.7441422319259936,2.653484932090724,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.5467161830509528,1.7436429928538617,1.5940308916660395,1.5838038770923022,2.900076079015695,0.4585122961777158,1.2380152188804527,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,0.2283533071365645,-0.3022958017678738,0.54297010653671,-1.182853717312358,0.5757940816726799,0.2717542612653803,0.191798474333731,1.2832073888221796
-0.8838246517505812,0.9927645216005844,-0.9474838524627548,-0.700424432072644,1.24367729662293,-1.078451543938597,-0.631921073809475,-0.88175124848728,-0.7621050280471036,1.2832073888221796
-0.8838246517505812,0.9927645216005844,1.724873328444789,2.5841367679417098,-1.5591514637219497,1.5954041185782757,-0.4724115249722093,0.5573841970136582,0.4687382008313927,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,-0.0566981254935734,0.37231104402632,-1.2087978686788396,0.069972363172771,0.211200827187501,0.1399250601507906,-0.6390207051592539,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,1.58234761212972,2.2413037807348246,0.54297010653671,-0.9334485253639296,-0.8597918578627118,0.5573841970136582,2.6227138513687613,1.2832073888221796
-0.8838246517505812,0.9927645216005844,0.3352475943728663,-0.2248819014308352,-1.5591514637219497,-1.345257098115986,-0.631921073809475,-0.1566906423570363,-0.0235990907200057,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,-0.8762209943052203,-0.9437252617033368,-0.8584442736357297,-0.5448404355838201,-0.7002823090254461,-0.6071070794985514,-0.8851893509349531,1.2832073888221796
0.2956212495695911,-1.0072882121006403,-1.3750610014079618,-1.4082086637255689,0.1926165114936,-0.6956435749014745,-1.1104497203212722,-1.321181918869246,-1.0082736738228029,1.2832073888221796
1.4750671508897637,0.9927645216005844,-0.5911695616750823,-0.258059287289566,-0.1577370835495098,0.928390233134804,-0.1533924272976778,-0.4533063448648633,-0.115912332885893,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,1.012244746869444,1.5666969349406306,-1.5591514637219497,0.9921915613076578,1.783509237154835,0.5793557305327565,-0.3005388172176674,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,1.5110847539721854,2.296599423832709,1.24367729662293,-0.805845869018222,1.7607221587495112,1.216530202586607,1.9765211562075504,1.2832073888221796
0.2956212495695911,-1.0072882121006403,0.869719030554375,1.4561056487448611,0.1926165114936,-1.351057218858973,1.4417030610749797,0.8320283660023868,0.6225936044412047,1.2832073888221796
-1.4735476024106673,0.9927645216005844,-1.125640997856591,-1.0432574192795294,1.24367729662293,0.5745828678126147,-1.0876626419159483,-0.9476658490445748,-0.9159604316569157,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.698063848911384,-0.5566557600181437,0.54297010653671,-1.2988561321720924,-0.5407727601881803,-0.3873917443075684,-0.2082255750517802,1.2832073888221796
-1.4735476024106673,0.9927645216005844,0.0858275908214955,-0.2470001586699891,1.5940308916660395,1.3111982021719268,0.4162845328354141,-0.3434486772693718,0.0687141514458814,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,0.014564732663961,-0.2470001586699891,0.54297010653671,-0.388237175523179,0.3934974544300904,-0.0797902750401923,-0.3313098979396298,1.2832073888221796
-0.294101701090495,-1.0072882121006403,-1.26816671417166,-1.2091443485731836,0.8933237015798199,0.9921915613076578,-0.9509401714840066,-1.035551983120968,-1.1929001581545773,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.2348552708874097,0.162187600254358,0.54297010653671,1.6766058089800897,-0.8142177010520645,-0.0248614412424466,0.2841117164996182,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,1.0835076050269783,0.2617197578305505,-1.2087978686788396,0.429579849237947,1.7607221587495112,0.8869571998001325,1.3303284610463402,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-1.0900095687778235,-1.1980852199536067,-0.5080906785926198,-1.3162564944010524,-0.5179856817828566,-0.8158366479299851,-0.8544182702129908,1.2832073888221796
0.2956212495695911,-1.0072882121006403,-0.5199067035175478,-0.5898331458768745,0.1926165114936,0.3135774343782128,-0.8370047794573882,-0.8378081814490834,-0.8544182702129908,-0.7792972583472046
0.8853442002296773,0.9927645216005844,1.4398218958146511,1.9758846938649777,-0.5080906785926198,-0.3302359680933118,2.1481024916400138,0.4804838296968141,1.9149789947636255,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,-1.125640997856591,-0.9547843903229138,-0.1577370835495098,-0.4462383829530461,-0.8825789362680355,-0.9806231493232224,-1.1929001581545773,1.2832073888221796
-0.8838246517505812,0.9927645216005844,-0.555538132596315,-0.7778383324096827,-0.1577370835495098,0.1511740535745849,0.1200525135662063,-0.8707654817277308,-0.6390207051592539,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-0.1635924127298752,0.162187600254358,0.8933237015798199,1.1893956665692058,0.6897294736992983,-0.3983775110671176,-0.6697917858812164,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,0.9053504596331424,1.6330517066580923,1.24367729662293,-0.8986478009060094,2.034167099613396,0.3596403953417735,0.2225695550556934,1.2832073888221796
-1.4735476024106673,0.9927645216005844,-1.5888495758805652,-1.4192677923451458,-1.2087978686788396,-1.6294630145223348,-0.9509401714840066,-1.409068052945639,-1.3159844810424268,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-0.5911695616750823,-0.689365303453067,-0.8584442736357297,1.7172066541809965,-0.0394570352710594,-0.5411924789412564,-0.2389966557737426,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,0.6202990270030043,0.5381979733199743,-1.2087978686788396,-0.8174461105041955,-0.4496244465668856,1.084701001472017,-0.0235990907200057,1.2832073888221796
0.8853442002296773,-1.0072882121006403,1.2616647504208147,1.1022135329183986,-0.8584442736357297,1.2763974777140066,0.0061171215395879,1.1945586690675087,1.022617653826716,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,-1.3750610014079618,-1.375031277866838,0.54297010653671,1.0385925272515515,-0.631921073809475,-1.39808228618609,-1.3467555617643892,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.119139034105746,1.5224604204623229,-0.1577370835495098,-0.887047559420036,2.216463726855985,1.5680747388921796,0.5610514429972799,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,-0.7693267070689185,-0.8110157182684135,-0.5080906785926198,-1.351057218858973,-0.2901148977296199,-0.8158366479299851,-0.423623140105517,1.2832073888221796
-0.8838246517505812,0.9927645216005844,0.1927218780577972,0.1843058574935119,0.8933237015798199,-0.4172377792381125,0.3479232976194431,-0.3104913769907244,-0.3313098979396298,1.2832073888221796
0.2956212495695911,-1.0072882121006403,0.6915618851605387,0.7151440312332055,0.1926165114936,0.8065876975320831,0.5985811600780035,1.0297721676742717,1.0533887345486783,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,0.5490361688454698,0.2396015005913966,0.54297010653671,1.1197942176533655,-0.8142177010520645,0.2607684945058312,-0.3313098979396298,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,-1.3750610014079618,-1.4082086637255689,0.54297010653671,-0.6086417637566739,-0.7230693874307698,-1.2113242512737543,-1.1313579967106524,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,0.5490361688454698,0.37231104402632,-0.5080906785926198,0.649984437471442,-0.4040502897562382,1.0187864009147225,0.8072200887729791,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,0.1214590199002627,0.5050205874612435,1.5940308916660395,-1.026250457251717,1.145471041805772,0.0630246928339465,0.7149068466070919,1.2832073888221796
1.4750671508897637,0.9927645216005844,-1.5888495758805652,-1.4856225640626073,1.5940308916660395,1.6186046015502225,-1.1104497203212722,-1.409068052945639,-1.3159844810424268,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,-1.0900095687778235,-0.9879617761816448,0.8933237015798199,0.5571825055836546,-0.996514328294654,-1.0685092833996157,-1.1313579967106524,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,1.58234761212972,1.8099977645713237,0.1926165114936,0.290376951406266,2.6494182165571347,0.7770995322046411,1.9765211562075504,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,0.3708790234516335,0.2948971436892814,-0.8584442736357297,1.4446009792606211,1.350554747453685,0.1069677598721431,0.868762250216904,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,-0.5199067035175478,-0.2248819014308352,-0.5080906785926198,-0.3302359680933118,-1.1104497203212722,-0.574149779219904,-0.7005628666031787,1.2832073888221796
-0.294101701090495,-1.0072882121006403,1.5110847539721854,1.898470793527939,-1.2087978686788396,-0.0808307761448833,0.3251362192141194,2.402993012617914,1.6688103489879265,-0.7792972583472046
